,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
0,2.0,spectral warp,"[0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 0 0 0 1 0 1 1 0
 1 1 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 1 0 0 1 1 1 0 1 0 0 0 1 0 0 0
 0 1 1 1 0 1 0 1 0 1 0 0 1 1 0 1 1 0 1 0 1 1 1 0 0 0 0]",0.692705982449,-8.67808084052e-07,0.387420811043,0.0,1.0,0.150094884829,0.261013046505,22.0,58.0,22.0,1.0,55.0,22.0,22.0
1,2.0,aff prop,"[3 3 4 2 2 8 2 0 6 7 3 6 2 2 5 4 1 4 3 4 4 6 3 7 5 7 6 4 6 3 3 2 6 3 5 4 8
 5 5 5 5 3 4 4 3 2 7 7 2 6 1 8 6 7 7 4 5 6 4 4 7 2 5 4 5 3 6 3 8 3 5 7 7 3
 8 4 5 6 3 4 3 6 7 6 7 3 6 5 2 5 6 7 5 7 6 6 5 2 8 8 2]",2.01032077341,-5.99883546486e-06,0.659995777416,0.0,1.0,0.435594426206,0.606848867974,19.0,66.0,19.0,1.0,39.0,19.0,19.0
2,2.0,pca,"[0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0
 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0]",0.497645001994,-4.02581402381e-07,0.328373649827,0.0,1.0,0.107829253901,0.194667641284,47.0,35.0,47.0,1.0,19.0,47.0,47.0
3,2.0,spectral overlap,"[0 1 0 0 1 0 0 1 1 1 0 0 1 1 0 0 1 0 1 0 0 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0 1
 0 0 0 0 1 0 0 1 0 1 0 1 0 1 1 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 1 1 1
 1 0 0 0 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 1 0 1 1 1 0]",0.675346967651,-6.21025284008e-07,0.382535684254,0.0,1.0,0.146333549728,0.255307104573,31.0,48.0,31.0,1.0,19.0,31.0,31.0
4,2.0,km_choice,"[0 1 0 1 0 0 1 1 0 1 1 0 0 0 1 1 1 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1
 1 0 0 1 1 0 0 1 0 0 1 1 0 1 0 1 1 1 0 0 1 0 0 0 0 0 0 1 0 1 0 0 1 1 1 1 0
 0 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 1 0 1]",0.684840653881,-6.43385296898e-07,0.385215047456,0.0,1.0,0.148390632787,0.258432328774,28.0,51.0,28.0,1.0,59.0,28.0,28.0
5,2.0,km_ent,"[1 0 1 1 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0 1 0 1 1 1 1 0 1 1 1 1 1 0
 1 1 1 1 0 1 1 1 1 0 0 1 1 0 0 1 0 0 1 1 1 1 1 0 0 1 1 1 1 1 0 0 1 1 0 0 0
 0 1 1 1 0 1 0 1 0 1 0 1 1 1 1 1 1 0 1 0 1 1 1 1 0 0 1]",0.631840581392,-5.54980657026e-07,0.37000895478,0.0,1.0,0.136906626617,0.240840581648,33.0,44.0,33.0,1.0,52.0,33.0,33.0
6,2.0,km_con,"[1 0 1 0 1 1 0 0 1 0 0 1 1 1 0 0 0 1 1 1 0 0 1 1 0 0 0 1 1 1 1 1 1 0 1 1 0
 0 1 1 1 0 1 1 0 1 1 0 0 1 0 1 0 0 0 1 1 0 1 1 1 1 1 1 0 1 0 1 1 0 0 0 0 1
 1 1 1 0 0 1 1 0 1 1 1 1 1 0 1 1 1 0 1 0 1 0 1 0 0 1 0]",0.678914247947,-8.02814946147e-07,0.38354465801,0.0,1.0,0.147106504688,0.256482731267,30.0,57.0,30.0,1.0,5.0,30.0,30.0
7,2.0,spect_cos_cat,"[0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1
 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0
 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0]",0.524137206754,-5.80876932858e-07,0.337000830959,0.0,1.0,0.113569560067,0.203973894653,46.0,46.0,46.0,1.0,52.0,46.0,46.0
8,2.0,aff_cos_cat,"[ 3  0  3  1  4  3  2  3  4  3  3  3  3  3  3  3  3  3  3  3  3  1  3  3  6
  3  3  4  3  3  3  4  4  5  4  3  1  3  3  3  3  1  3  3  3  3  4  3  3  6
  3  3  3  3  4  3  3  3  3  3  3  3  4  3  7  3  8  4  6  6  3  3  9  3  4
  3  3  3  3  3  3  1  3  3  3  3  3 10  3  3  3  3  3  4  3  3  4  1 11  3
  3]",1.17913296387,2.12376616781e-06,0.505463577834,0.0,1.0,0.255493428517,0.407000821691,21.0,9.0,21.0,1.0,19.0,21.0,21.0
9,2.0,spect_cos_ent,"[0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 0
 0 0 0 0 1 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 1 0 1
 0 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0]",0.599560718438,-7.61789531815e-07,0.360433428088,0.0,1.0,0.129912256083,0.229951052188,36.0,53.0,36.0,1.0,39.0,36.0,36.0
10,2.0,aff_cos_ent,"[ 7  0  4  1  6 10  6  2  5  5  7 10  7  7 10  4  3  4  5  4 10  7  7  5  4
  0  7  4  7  5  5 10  6  5  6  4 12 10 10  4 10  5  4  4  0  6  0  5  6 10
 11  6  7  8  9 10 10  7 10 10  5 10 10 10 10  5  6  0 12  5 10 11 10  5 12
 10 10 10  5  4  5  7  5  7 11  7  7  4  6  6  7  0 10  8  6  7  4  6  7  5
  7]",2.09829445931,8.37778055142e-07,0.67428219778,0.0,1.0,0.454656482243,0.625104947859,17.0,11.0,17.0,1.0,19.0,17.0,17.0
11,2.0,spect_rbf,"[0 0 1 0 1 0 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 0 0 1 0 1 1 1 0 0 1 1 0 1 1 0
 1 1 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0 0 1 1 1 1 1 0 0 1 1 1 0 1 0 0 0 1 0 0 0
 0 1 1 1 0 1 0 1 0 1 0 1 1 1 0 1 1 0 1 0 1 1 1 0 0 0 0]",0.690743528774,-7.9916632115e-07,0.386871635302,0.0,1.0,0.149669662201,0.260369856007,24.0,55.0,24.0,1.0,39.0,24.0,24.0
12,2.0,spect_esk_sim,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0]",0.251842491329,-2.06615402456e-07,0.233600076269,0.0,1.0,0.0545689956329,0.103490612485,59.0,19.0,59.0,1.0,61.0,59.0,59.0
13,2.0,aff_esk_sim,"[ 0  3  8  8  0  0 15  1 12  2  4 10 16 14  5  8  3 10  9  8  2  3 16  7 16
  4  5  9 13 10  7 11 13  1 12 16  8  5  7 13 10  6 10  5  4  7 14  6  9 13
  4 10  2  8  6 10 11  6 14  8 13 12 14  7  3 12  1  7 13  8  9  8  9 10 11
 14 16  4  6 15  7 15 10 12 13 14 10 10  0 14  7  6  5 16 16  6  1 15  3 16
 16]",2.76472754919,9.64008399777e-06,0.773988747506,0.0,1.0,0.599058581266,0.749264083611,4.0,5.0,4.0,1.0,19.0,4.0,4.0
14,2.0,spect_lin_sim,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0]",0.251842491329,-2.06615402456e-07,0.233600076269,0.0,1.0,0.0545689956329,0.103490612485,59.0,19.0,59.0,1.0,61.0,59.0,59.0
15,2.0,aff_lin_sim,"[ 0  3  1  9  0  0 15  1 12  2  4 11 16 14  5 15  3 11 10 16  2  3 16  8 16
  4  5 10 13 11 10  6 13  1  6  1  9  5  8  6 11  7  1  5  4  8 14  7  0 13
  4 11  2  9  7 11  0  7 14  0 13 12  0  1  3 12  1  8 13  9 10  9 10 11  6
 14 16  4  7  1  8 15 11 12 13 14 11 11  0 14  8  7  5 16 16  7  1 15  3 16
 16]",2.7809444361,1.38267715499e-05,0.776255396866,0.0,1.0,0.602572441163,0.752006493667,2.0,2.0,2.0,1.0,19.0,2.0,2.0
16,2.0,comp_hr_esk_dis,"[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 1]",0.251842491329,-2.06615402456e-07,0.233600076269,0.0,1.0,0.0545689956329,0.103490612485,59.0,19.0,59.0,1.0,61.0,59.0,59.0
17,2.0,avg_hr_esk_dis,"[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.0972674522428,-7.84193774841e-08,0.145175137815,0.0,1.0,0.0210758206395,0.0412815977296,68.0,13.0,68.0,1.0,3.0,68.0,68.0
18,2.0,comp_hr_lin_din,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0]",0.251842491329,-2.06615402456e-07,0.233600076269,0.0,1.0,0.0545689956329,0.103490612485,59.0,19.0,59.0,1.0,61.0,59.0,59.0
19,2.0,avg_hr_lin_dis,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0]",0.251842491329,-2.06615402456e-07,0.233600076269,0.0,1.0,0.0545689956329,0.103490612485,59.0,19.0,59.0,1.0,61.0,59.0,59.0
20,2.0,spect_edr,"[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.344232216539,-3.17485304571e-07,0.273107881501,0.0,1.0,0.0745879149381,0.138821428943,56.0,31.0,56.0,1.0,67.0,56.0,56.0
21,2.0,aff_edr,"[ 1 11  6  3  0  1  0  2  3 15 13  4  3  3  7  6 12 12  3  8  8  4 13 11  7
 10  3  6  5 13  1  5  0  1 16  6 13  7 16 12  7  1  8  6  9  4  9 10  0  4
  5  1  5 11 11 16 16  5 16  6 11  5 12  8  7 13  0 11  9  5 16 14 15  1  1
  8 12  4  9  6  1  0 11  3 10 13  5 16  3  7  0 15 12 15  0  3 16  5  9  9
 13]",2.727523435,8.14092665373e-06,0.768763441233,0.0,1.0,0.590997228576,0.742926785743,5.0,6.0,5.0,1.0,19.0,5.0,5.0
22,2.0,spectral bad warp,"[1 1 0 1 0 1 0 1 1 1 1 0 1 1 0 0 1 0 1 0 0 0 1 1 0 1 0 0 0 1 1 1 0 1 0 0 1
 0 0 0 0 1 0 0 1 1 1 1 1 0 1 1 0 1 1 0 0 0 0 0 1 1 0 0 0 1 0 1 1 1 0 1 1 1
 1 0 0 0 1 0 1 0 1 0 1 1 0 0 1 0 0 1 0 1 0 0 0 1 1 1 1]",0.692705982449,-8.83004017223e-07,0.387420811043,0.0,1.0,0.150094884829,0.261013046505,22.0,59.0,22.0,1.0,55.0,22.0,22.0
23,2.0,affinity bad warp,"[3 3 4 2 2 8 2 0 6 7 3 6 2 2 5 4 1 4 3 4 4 6 3 7 5 7 6 4 6 3 3 2 6 3 5 4 8
 5 5 5 5 3 4 4 3 2 7 7 2 6 1 8 6 7 7 4 5 6 4 4 7 2 5 4 5 3 6 3 8 3 5 7 7 3
 8 4 5 6 3 4 3 6 7 6 7 3 6 5 2 5 6 7 5 7 6 6 5 2 8 8 2]",2.01032077341,-5.99883546486e-06,0.659995777416,0.0,1.0,0.435594426206,0.606848867974,19.0,66.0,19.0,1.0,39.0,19.0,19.0
24,2.0,PCA bad euclid,"[0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0
 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0]",0.497645001994,-4.02581402381e-07,0.328373649827,0.0,1.0,0.107829253901,0.194667641284,47.0,35.0,47.0,1.0,19.0,47.0,47.0
