,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
17,2.0,avg_hr_esk_dis,"[0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 0 0 0 1 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0
 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1]",0.511188814207,-5.20638548248e-07,0.332812130897,0.0,1.0,0.110763914472,0.199437365635,46.0,43.0,46.0,1.0,64.0,46.0,46.0
18,2.0,comp_hr_lin_din,"[0 1 0 1 1 1 1 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 0 1 1 1 0 0 0
 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1
 1 0 1 0 1 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0]",0.666989466625,-6.13670956667e-07,0.380161352871,0.0,1.0,0.144522654217,0.252546603048,37.0,45.0,37.0,1.0,41.0,37.0,37.0
19,2.0,avg_hr_lin_dis,"[0 1 0 1 1 1 1 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 0 0 1 1 1 0 0 0
 1 0 0 0 1 0 0 0 1 0 0 0 1 0 1 1 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1
 1 0 1 0 1 0 1 1 0 1 0 1 1 0 0 0 0 0 0 1 1 1 0 1 0 0 0]",0.666989466625,-6.13670956667e-07,0.380161352871,0.0,1.0,0.144522654217,0.252546603048,37.0,45.0,37.0,1.0,41.0,37.0,37.0
20,2.0,spect_edr,"[1 0 1 0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0 1 0 1 1 1 0 1 1 0
 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 1 0 1 1 1 0 0 1 1 0 1 1 0 0 0 0 0 0 1 0 0 0 1]",0.671373151701,-3.56945177642e-07,0.381408582759,0.0,1.0,0.145472507002,0.253995632567,36.0,40.0,36.0,1.0,22.0,36.0,36.0
21,2.0,aff_edr,"[ 0  2  1  3  2  3 20  4  4  9  5  2  5  6 14  5  4 20  5  7  4  8 11 18  8
  7  8  1  9 13 16 20  6 21  6  3 10 17  6 18 11  5  1 21  9  0  4  3 10  8
  7  8 10  8 10 11  0 10 10  0 12 12  7 12 15  2  1  3 18  4  2 13  5 14 14
  3 17  9 21 13 13  2 15  1  2  5 21  1 16 17  4  1 18 19  1 16  4 11  0 20
 21]",3.00872704891,1.14126874249e-05,0.807420686389,0.0,1.0,0.651928164809,0.789293600892,7.0,8.0,7.0,1.0,41.0,7.0,7.0
22,2.0,spectral bad warp,"[1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1]",0.0972674522428,-7.67702353702e-08,0.145175137815,0.0,1.0,0.0210758206395,0.0412815977296,53.0,32.0,53.0,1.0,11.0,53.0,53.0
23,2.0,affinity bad warp,"[ 0  2  1  3  2  3 20  4  4  9  5  2  5  6 14  5  4 20  5  7  4  8 11 18  8
  7  8  1  9 13 16 20  6 21  6  3 10 17  6 18 11  5  1 21  9  0  4  3 10  8
  7  8 10  8 10 11  0 10 10  0 12 12  7 12 15  2  1  3 18  4  2 13  5 14 14
  3 17  9 21 13 13  2 15  1  2  5 21  1 16 17  4  1 18 19  1 16  4 11  0 20
 21]",3.00872704891,1.14126874249e-05,0.807420686389,0.0,1.0,0.651928164809,0.789293600892,7.0,8.0,7.0,1.0,41.0,7.0,7.0
24,2.0,PCA bad euclid,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]",0.0555460752689,-5.79730422541e-08,0.109707208844,0.0,1.0,0.0120356716723,0.0237850740032,56.0,22.0,56.0,1.0,1.0,56.0,56.0
25,2.0,spectral bad eucsim,"[0 1 0 0 0 0 1 0 0 1 0 1 1 1 1 0 1 1 0 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 0 1 1
 1 0 0 0 0 0 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1 1 0 1 1 0 1 1 0 1 1 1 1 0 0 1 1
 1 0 1 0 1 1 0 1 1 1 0 0 0 0 0 1 1 1 1 0 1 1 0 0 0 1 0]",0.690743528774,-7.9916632115e-07,0.386871635302,0.0,1.0,0.149669662201,0.260369856007,23.0,65.0,23.0,1.0,41.0,23.0,23.0
26,2.0,affinity bad eucsim,"[ 0  2  1  3  2  3 20  4  4  9  5  2  5  6 14  5  4 20  5  7  4  8 11 18  8
  7  8  1  9 13 16 20  6 21  6  3 10 17  6 18 11  5  1 21  9  0  4  3 10  8
  7  8 10  8 10 11  0 10 10  0 12 12  7 12 15  2  1  3 18  4  2 13  5 14 14
  3 17  9 21 13 13  2 15  1  2  5 21  1 16 17  4  1 18 19  1 16  4 11  0 20
 21]",3.00872704891,1.14126874249e-05,0.807420686389,0.0,1.0,0.651928164809,0.789293600892,7.0,8.0,7.0,1.0,41.0,7.0,7.0
27,2.0,spectral bad cosine,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.0555460752689,-5.79730422541e-08,0.109707208844,0.0,1.0,0.0120356716723,0.0237850740032,56.0,22.0,56.0,1.0,1.0,56.0,56.0
28,2.0,affinity bad cosine,"[ 0 11  1  9 18  2 20  3 18  6  4  3  8  5 15  4  6 20 13  8 18 18 19 19  7
 12  7  1  8 14 17 20 13 21  5 16  6  9  5 10 14  4  7 21  8  0 21  2 21  9
 10  7 13  7 10 19  0 14 21  0 11 13 20 11 12 13  1  2 16 16 20 14  4  9 15
  2 16  8 21 14 16 18  6  1  6 19 12  1 17 13 18  1  2 19  1 16  3 13  0 20
 21]",3.03305874998,1.92060882588e-05,0.810678934631,0.0,1.0,0.657200335054,0.793145307966,4.0,1.0,4.0,1.0,18.0,4.0,4.0
29,2.0,spectral bad rbf,"[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.0972674522428,-7.84193774841e-08,0.145175137815,0.0,1.0,0.0210758206395,0.0412815977296,53.0,33.0,53.0,1.0,11.0,53.0,53.0
30,2.0,affinity bad rbf,"[ 0  2  1  3  2  3 20  4  4  9  5  2  5  6 14  5  4 20  5  7  4  8 11 18  8
  7  8  1  9 13 16 20  6 21  6  3 10 17  6 18 11  5  1 21  9  0  4  3 10  8
  7  8 10  8 10 11  0 10 10  0 12 12  7 12 15  2  1  3 18  4  2 13  5 14 14
  3 17  9 21 13 13  2 15  1  2  5 21  1 16 17  4  1 18 19  1 16  4 11  0 20
 21]",3.00872704891,1.14126874249e-05,0.807420686389,0.0,1.0,0.651928164809,0.789293600892,7.0,8.0,7.0,1.0,41.0,7.0,7.0
31,2.0,spectral bad edr,"[0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0
 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 0
 1 1 0 1 1 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0]",0.580581781403,-2.22309140645e-07,0.354682841064,0.0,1.0,0.125799917745,0.223485391609,45.0,35.0,45.0,1.0,18.0,45.0,45.0
32,2.0,affinity bad edr,"[ 0  2  1  3  2  3 20  4  4  9  5  2  5  6 14  5  4 20  5  7  4  8 11 18  8
  7  8  1  9 13 16 20  6 21  6  3 10 17  6 18 11  5  1 21  9  0  4  3 10  8
  7  8 10  8 10 11  0 10 10  0 12 12  7 12 15  2  1  3 18  4  2 13  5 14 14
  3 17  9 21 13 13  2 15  1  2  5 21  1 16 17  4  1 18 19  1 16  4 11  0 20
 21]",3.00872704891,1.14126874249e-05,0.807420686389,0.0,1.0,0.651928164809,0.789293600892,7.0,8.0,7.0,1.0,41.0,7.0,7.0
33,2.0,kmeans badset,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,19.0,66.0,1.0,41.0,66.0,66.0
34,2.0,complete badset,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]",0.0555460752689,-5.79730422541e-08,0.109707208844,0.0,1.0,0.0120356716723,0.0237850740032,56.0,22.0,56.0,1.0,1.0,56.0,56.0
35,2.0,average badset,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]",0.0555460752689,-5.79730422541e-08,0.109707208844,0.0,1.0,0.0120356716723,0.0237850740032,56.0,22.0,56.0,1.0,1.0,56.0,56.0
36,2.0,ward badset,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]",0.0555460752689,-5.79730422541e-08,0.109707208844,0.0,1.0,0.0120356716723,0.0237850740032,56.0,22.0,56.0,1.0,1.0,56.0,56.0
37,2.0,spectral eblock warp,"[0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 1 1 0
 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]",0.402439240232,-3.95315905012e-07,0.295296729457,0.0,1.0,0.0872001584278,0.160412335763,51.0,41.0,51.0,1.0,64.0,51.0,51.0
38,2.0,affinity eblock warp,"[ 0  2  1  3  2  3 20  4  4  9  5  2  5  6 14  5  4 20  5  7  4  8 11 18  8
  7  8  1  9 13 16 20  6 21  6  3 10 17  6 18 11  5  1 21  9  0  4  3 10  8
  7  8 10  8 10 11  0 10 10  0 12 12  7 12 15  2  1  3 18  4  2 13  5 14 14
  3 17  9 21 13 13  2 15  1  2  5 21  1 16 17  4  1 18 19  1 16  4 11  0 20
 21]",3.00872704891,1.14126874249e-05,0.807420686389,0.0,1.0,0.651928164809,0.789293600892,7.0,8.0,7.0,1.0,41.0,7.0,7.0
39,2.0,PCA eblock euclid,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]",0.0555460752689,-5.79730422541e-08,0.109707208844,0.0,1.0,0.0120356716723,0.0237850740032,56.0,22.0,56.0,1.0,1.0,56.0,56.0
40,2.0,spectral eblock eucsim,"[1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1
 1 1 1 0 1 1 0 1 1 1 0 0 1 1 1 1 0 0 1 1 0 1 1 1 0 1 1 1 1 0 1 1 1 1 1 1 1
 1 0 0 0 0 1 1 1 1 1 1 0 1 1 1 0 1 1 1 1 1 1 1 1 1 0 1]",0.483483696249,-2.24987752353e-07,0.323667723766,0.0,1.0,0.104760795408,0.189653354543,48.0,36.0,48.0,1.0,14.0,48.0,48.0
41,2.0,affinity eblock eucsim,"[ 0  2  1  3  2  3 20  4  4  9  5  2  5  6 14  5  4 20  5  7  4  8 11 18  8
  7  8  1  9 13 16 20  6 21  6  3 10 17  6 18 11  5  1 21  9  0  4  3 10  8
  7  8 10  8 10 11  0 10 10  0 12 12  7 12 15  2  1  3 18  4  2 13  5 14 14
  3 17  9 21 13 13  2 15  1  2  5 21  1 16 17  4  1 18 19  1 16  4 11  0 20
 21]",3.00872704891,1.14126874249e-05,0.807420686389,0.0,1.0,0.651928164809,0.789293600892,7.0,8.0,7.0,1.0,41.0,7.0,7.0
42,2.0,spectral eblock cosine,"[1 0 0 0 0 1 1 1 1 0 0 0 1 0 1 1 0 0 1 1 1 0 0 0 0 0 1 0 0 1 1 0 0 0 1 1 0
 1 0 0 1 1 1 1 0 0 0 1 1 0 1 1 1 1 0 0 1 1 0 0 0 0 1 1 1 1 0 0 1 1 1 1 0 0
 1 1 0 1 0 0 0 0 1 1 0 1 1 1 0 0 1 1 0 1 0 1 0 0 1 0 1]",0.693098164957,-6.89618927514e-07,0.387530466633,0.0,1.0,0.150179862569,0.261141526566,22.0,64.0,22.0,1.0,67.0,22.0,22.0
43,2.0,affinity eblock cosine,"[ 0 11  1  9 18  2 20  3 18  6  4  3  8  5 15  4  6 20 13  8 18 18 19 19  7
 12  7  1  8 14 17 20 13 21  5 16  6  9  5 10 14  4  7 21  8  0 21  2 21  9
 10  7 13  7 10 19  0 14 21  0 11 13 20 11 12 13  1  2 16 16 20 14  4  9 15
  2 16  8 21 14 16 18  6  1  6 19 12  1 17 13 18  1  2 19  1 16  3 13  0 20
 21]",3.03305874998,1.92060882588e-05,0.810678934631,0.0,1.0,0.657200335054,0.793145307966,4.0,1.0,4.0,1.0,18.0,4.0,4.0
44,2.0,spectral eblock rbf,"[0 0 1 1 1 1 1 1 0 1 1 0 1 0 0 1 1 0 0 1 0 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 1
 0 0 1 0 0 1 1 1 0 1 0 0 0 1 0 0 1 1 0 1 1 1 1 0 1 0 1 0 1 0 0 1 1 1 1 1 0
 0 1 1 1 0 0 1 0 1 1 0 0 1 0 1 1 0 0 1 0 0 1 1 1 1 1 1]",0.675346967651,-6.21025284008e-07,0.382535684254,0.0,1.0,0.146333549728,0.255307104573,24.0,51.0,24.0,1.0,22.0,24.0,24.0
45,2.0,affinity eblock rbf,"[ 0  2  1  3  2  3 20  4  4  9  5  2  5  6 14  5  4 20  5  7  4  8 11 18  8
  7  8  1  9 13 16 20  6 21  6  3 10 17  6 18 11  5  1 21  9  0  4  3 10  8
  7  8 10  8 10 11  0 10 10  0 12 12  7 12 15  2  1  3 18  4  2 13  5 14 14
  3 17  9 21 13 13  2 15  1  2  5 21  1 16 17  4  1 18 19  1 16  4 11  0 20
 21]",3.00872704891,1.14126874249e-05,0.807420686389,0.0,1.0,0.651928164809,0.789293600892,7.0,8.0,7.0,1.0,41.0,7.0,7.0
46,2.0,spectral eblock edr,"[1 1 1 1 1 1 1 1 0 1 0 0 1 0 1 0 0 1 0 0 1 1 1 1 1 1 1 1 1 1 0 0 0 1 1 0 0
 1 0 1 1 1 1 1 1 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 0 0 1 0 0 1 0 0 1 1 1 0 1
 0 0 1 1 1 1 1 0 1 1 1 1 1 0 0 1 0 1 1 1 0 1 1 1 1 0 1]",0.616622791272,-6.8929361497e-07,0.365525990974,0.0,1.0,0.133609250077,0.235723641225,44.0,63.0,44.0,1.0,15.0,44.0,44.0
47,2.0,affinity eblock edr,"[ 0  2  1  3  2  3 20  4  4  9  5  2  5  6 14  5  4 20  5  7  4  8 11 18  8
  7  8  1  9 13 16 20  6 21  6  3 10 17  6 18 11  5  1 21  9  0  4  3 10  8
  7  8 10  8 10 11  0 10 10  0 12 12  7 12 15  2  1  3 18  4  2 13  5 14 14
  3 17  9 21 13 13  2 15  1  2  5 21  1 16 17  4  1 18 19  1 16  4 11  0 20
 21]",3.00872704891,1.14126874249e-05,0.807420686389,0.0,1.0,0.651928164809,0.789293600892,7.0,8.0,7.0,1.0,41.0,7.0,7.0
48,2.0,kmeans eblockset,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.0,0.0,0.0,0.0,1.0,0.0,0.0,66.0,19.0,66.0,1.0,41.0,66.0,66.0
49,2.0,complete eblockset,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]",0.0555460752689,-5.79730422541e-08,0.109707208844,0.0,1.0,0.0120356716723,0.0237850740032,56.0,22.0,56.0,1.0,1.0,56.0,56.0
50,2.0,average eblockset,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]",0.0555460752689,-5.79730422541e-08,0.109707208844,0.0,1.0,0.0120356716723,0.0237850740032,56.0,22.0,56.0,1.0,1.0,56.0,56.0
51,2.0,ward eblockset,"[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]",0.0555460752689,-5.79730422541e-08,0.109707208844,0.0,1.0,0.0120356716723,0.0237850740032,56.0,22.0,56.0,1.0,1.0,56.0,56.0
52,2.0,spectral b_cum warp,"[1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 1 1 1 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0
 0 1 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 1 0 1 0 1 1 0 1 0 0 1 0
 0 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0]",0.675346967651,-6.21025284008e-07,0.382535684254,0.0,1.0,0.146333549728,0.255307104573,24.0,51.0,24.0,1.0,22.0,24.0,24.0
53,2.0,affinity b_cum warp,"[ 0  2  1  5  2 10 16  3 19  7  4  2  6  9 15  4  3 12 13  4 11  5 10 18 12
  6  5  1  6  0 17 20 13 21  7  5 10  8  1  7 10  9  1  1  6 10  3 19 19  5
 19  5 13  5  7 10  0 14 11  0  7 13  7  9 12 13  1  4 16  3  2 14  4  8 15
  7 16  4 21 14 16  2  1 18  2 13  9  1 17  0  3  1 11 18  5 16  3 19 10 20
 21]",2.99223132647,1.65743313615e-05,0.805204251781,0.0,1.0,0.648353887087,0.786668314573,18.0,4.0,18.0,1.0,22.0,18.0,18.0
54,2.0,PCA b_cum euclid,"[1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 1 1 1 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0
 0 1 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 1 0 1 0 1 1 0 1 0 0 1 0
 0 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0]",0.675346967651,-6.21025284008e-07,0.382535684254,0.0,1.0,0.146333549728,0.255307104573,24.0,51.0,24.0,1.0,22.0,24.0,24.0
55,2.0,spectral b_cum eucsim,"[0 1 0 1 1 1 1 0 1 0 0 1 1 1 1 0 0 0 1 0 0 1 1 1 0 1 1 0 1 0 0 1 1 1 0 1 1
 1 0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 0 1 0 1 0 1 0 0 1 0 1 1 0 1
 1 0 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 0 1 1 1 1]",0.675346967651,-6.21025284008e-07,0.382535684254,0.0,1.0,0.146333549728,0.255307104573,24.0,51.0,24.0,1.0,22.0,24.0,24.0
56,2.0,affinity b_cum eucsim,"[ 0  2  1  5  2 10 16  3 19  7  4  2  6  9 15  4  3 12 13  4 11  5 10 18 12
  6  5  1  6  0 17 20 13 21  7  5 10  8  1  7 10  9  1  1  6 10  3 19 19  5
 19  5 13  5  7 10  0 14 11  0  7 13  7  9 12 13  1  4 16  3  2 14  4  8 15
  7 16  4 21 14 16  2  1 18  2 13  9  1 17  0  3  1 11 18  5 16  3 19 10 20
 21]",2.99223132647,1.65743313615e-05,0.805204251781,0.0,1.0,0.648353887087,0.786668314573,18.0,4.0,18.0,1.0,22.0,18.0,18.0
57,2.0,spectral b_cum cosine,"[0 1 0 1 1 1 1 0 1 0 0 1 1 1 1 0 0 0 1 0 0 1 1 1 0 1 1 0 1 0 0 1 1 1 0 1 1
 1 0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 0 1 0 1 0 1 0 0 1 0 1 1 0 1
 1 0 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 0 1 1 1 1]",0.675346967651,-6.21025284008e-07,0.382535684254,0.0,1.0,0.146333549728,0.255307104573,24.0,51.0,24.0,1.0,22.0,24.0,24.0
58,2.0,affinity b_cum cosine,"[ 0  1  2  3  4  5  6  7  8 25  9 10 11 12 13  9 53 69 14 15 30 16 17 18 20
 19 20  2 21 42 62 22 23 24 25 26 27 28 12 29 30 31  1 70 32 33 55 34 35 36
 37 38 39 40 29 41  0 42 43  0 63 44 16 45 46 47  2 16 48 56 49 50  9 51 52
  5 53 21 54 55 56 57 18 58 59 60 61 42 62 63 64  2 43 65 49 66  7 67 68 69
 70]",4.16890152902,-0.000440272223143,0.950428159718,0.0,1.0,0.903313686784,0.949201062396,1.0,68.0,1.0,1.0,22.0,1.0,1.0
59,2.0,spectral b_cum rbf,"[1 0 1 0 0 0 0 1 0 1 1 0 0 0 0 1 1 1 0 1 1 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 0
 0 1 1 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 1 1 0 1 0 1 0 1 1 0 1 0 0 1 0
 0 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1 1 1 1 0 0 0 1 0 0 0 0]",0.675346967651,-6.21025284008e-07,0.382535684254,0.0,1.0,0.146333549728,0.255307104573,24.0,51.0,24.0,1.0,22.0,24.0,24.0
60,2.0,affinity b_cum rbf,"[ 0  2  1  5  2 10 16  3 19  7  4  2  6  9 15  4  3 12 13  4 11  5 10 18 12
  6  5  1  6  0 17 20 13 21  7  5 10  8  1  7 10  9  1  1  6 10  3 19 19  5
 19  5 13  5  7 10  0 14 11  0  7 13  7  9 12 13  1  4 16  3  2 14  4  8 15
  7 16  4 21 14 16  2  1 18  2 13  9  1 17  0  3  1 11 18  5 16  3 19 10 20
 21]",2.99223132647,1.65743313615e-05,0.805204251781,0.0,1.0,0.648353887087,0.786668314573,18.0,4.0,18.0,1.0,22.0,18.0,18.0
61,2.0,spectral b_cum edr,"[0 1 0 1 1 1 1 0 1 0 0 1 1 1 1 0 0 0 1 0 0 1 1 1 0 1 1 0 1 0 0 1 1 1 0 1 1
 1 0 0 1 1 0 0 1 1 0 1 1 1 1 1 1 1 0 1 0 1 0 0 0 1 0 1 0 1 0 0 1 0 1 1 0 1
 1 0 1 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 0 1 1 1 0 1 1 1 1]",0.675346967651,-6.21025284008e-07,0.382535684254,0.0,1.0,0.146333549728,0.255307104573,24.0,51.0,24.0,1.0,22.0,24.0,24.0
62,2.0,affinity b_cum edr,"[ 0  2  1  5  2 10 16  3 19  7  4  2  6  9 15  4  3 12 13  4 11  5 10 18 12
  6  5  1  6  0 17 20 13 21  7  5 10  8  1  7 10  9  1  1  6 10  3 19 19  5
 19  5 13  5  7 10  0 14 11  0  7 13  7  9 12 13  1  4 16  3  2 14  4  8 15
  7 16  4 21 14 16  2  1 18  2 13  9  1 17  0  3  1 11 18  5 16  3 19 10 20
 21]",2.99223132647,1.65743313615e-05,0.805204251781,0.0,1.0,0.648353887087,0.786668314573,18.0,4.0,18.0,1.0,22.0,18.0,18.0
