,no_clust,algorithm,predictions,mut inf scr,adj mis,norm mis,adj rand s,complet,homogen,vmeas,mut inf scr1,adj mis1,norm mis1,adj rand s1,complet1,homogen1,vmeas1
45,2.0,affinity eblock rbf,"[10  7  7  9  7  2  4  5  4  1  0  4  1  7  2  1  1  6  2  7  7 10  7  7  7
  3  3  7 10 10  7  2  1 10  7  4  2  5  7  1  0  7  5 10  7 10 10  4  7  6
  8 10  2  7  9  3  7 10 10 10  7  8  7  7 10  7  7  9 10  7 10  7  7  7  2
  6 10  7  7 10  9  7  6  7  7  9  7  9  1  7  7  2 10  7  7  2  7  3  7  7
  7  7  6  2]",1.91251997072,-8.05856846066e-06,0.641709703889,0.0,1.0,0.411791344065,0.583360063505,19.0,53.0,19.0,1.0,3.0,19.0,19.0
46,2.0,spectral eblock edr,"[0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 1 0 1 0 0
 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 0 1 0 0 1 1 1 0 0]",0.515987896742,-1.62573065743e-06,0.333315396216,0.0,1.0,0.111099153354,0.199980628226,40.0,27.0,40.0,1.0,48.0,40.0,40.0
47,2.0,affinity eblock edr,"[ 0  1  2  3  4  5  6  7  8  9 10 11 12 13 66 25 71 14 15 16 17 71 18 19 20
 21 22 23 24 25 26 25 27 28 29 15 11 30 31 77 32 33 34 35 36 37 38 64 39 40
 41 42 43 44 66 45 46 66 47 48 49 50 51 52 77 53 54 55 56 57 25 58 59 60 11
 61 71 62 63 66 64 65 66 67 68  4 69 70 71 72 73 66 74 75 76 77 78 79 80 81
 82 83 84 25]",4.30695358532,-0.000307693573991,0.962987640253,0.0,1.0,0.92734519528,0.962303169719,1.0,68.0,1.0,1.0,14.0,1.0,1.0
48,2.0,kmeans eblockset,"[1 1 1 0 1 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 1 1 1
 0 1 1 0 1 0 1 1 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
 0 0 1 1 1 1 0 1 0 1 1 0 1 0 1 1 1 0 1 1 1 1 1 0 1 1 1 1 0 1]",0.582492243885,-1.97815882525e-06,0.354144654408,0.0,1.0,0.125418436246,0.222883208959,34.0,34.0,34.0,1.0,35.0,34.0,34.0
49,2.0,complete eblockset,"[1 1 1 0 1 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 1 1 1 1 1 0 0 1 1 1 1 0 0 1 1 1 0
 0 1 0 0 1 0 1 1 1 1 1 1 0 1 1 0 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1
 0 0 1 1 1 1 0 1 0 1 1 0 1 0 0 1 1 0 1 1 1 0 1 0 1 1 1 1 0 0]",0.656453523725,-2.45774249707e-06,0.375956509878,0.0,1.0,0.141343297319,0.24767884939,28.0,48.0,28.0,1.0,14.0,28.0,28.0
50,2.0,average eblockset,"[0 0 0 1 0 0 1 1 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0]",0.515987896742,-1.6257306574e-06,0.333315396216,0.0,1.0,0.111099153354,0.199980628226,39.0,26.0,39.0,1.0,42.0,39.0,39.0
51,2.0,ward eblockset,"[0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0]",0.489551893623,-1.75934042899e-06,0.324664635182,0.0,1.0,0.105407125338,0.190711861579,43.0,33.0,43.0,1.0,26.0,43.0,43.0
52,2.0,spectral b_cum warp,"[1 1 1 0 1 0 1 0 1 1 1 1 0 1 0 0 1 1 1 1 1 0 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0
 1 1 0 0 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1
 0 0 1 1 1 1 1 1 0 1 1 1 1 0 1 1 0 0 1 1 1 1 1 1 1 1 1 1 1 0]",0.551522861001,-1.71599704044e-06,0.344601669212,0.0,1.0,0.118750310423,0.212290998835,36.0,29.0,36.0,1.0,14.0,36.0,36.0
53,2.0,affinity b_cum warp,"[ 8  0  8  5  8  1  4  2  3  0 10  8  4  8  4 10  0  9 11  8  8  4  0  0  0
  5 12  8 10  0  6  5 11  0  8  9  5  9  0  5  7  8  9  3  8  4 12  9  3  3
  0 10  9  6  4  9  8  0  8  0  8  9  0  8  8  8 10  4 10 11  8 11 11  8 10
  5  8 11 11  9  9  8  5  8  3 10 11  4  3  8  6 12 10 10  8  9  8 10 11 11
 11 10  9 12]",2.24362821292,-8.06519328821e-06,0.695042023409,0.0,1.0,0.483083414304,0.651458184543,10.0,54.0,10.0,1.0,29.0,10.0,10.0
54,2.0,PCA b_cum euclid,"[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.0950301172556,-3.10463349313e-07,0.143042881427,0.0,1.0,0.0204612659269,0.0401019942845,65.0,1.0,65.0,1.0,61.0,65.0,65.0
55,2.0,spectral b_cum eucsim,"[0 0 0 1 0 1 1 1 1 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1
 1 0 1 1 0 0 0 0 1 1 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0
 1 1 0 0 0 0 0 0 1 0 1 0 1 1 1 0 1 1 0 0 0 0 0 0 1 0 1 0 0 1]",0.674540362212,-2.33687263715e-06,0.381100560987,0.0,1.0,0.145237637585,0.253637555767,26.0,44.0,26.0,1.0,35.0,26.0,26.0
56,2.0,affinity b_cum eucsim,"[11 10 11 14 10  0 12  1  2 10  8 11 12 10  7 17  9  3 19 10 10  7  9 10  9
 14  4 10 10 10  2  5 19  9 11  8  5 13 15  5  6 10  3  3 10  7 20 15  2  2
 10 10  8  2 17 15 11 10  9  9 10 11 15 11 11  3 13 19 12 13 11 19 13 11  7
 14 10 11 11 15 15 11 16 11  2  9 13 17  2 11 20 18 11 11 11 10 11  8 19 13
 13 10  8 20]",2.65239792321,-8.59144354836e-06,0.755709630778,0.0,1.0,0.571097046051,0.727004162457,5.0,56.0,5.0,1.0,14.0,5.0,5.0
57,2.0,spectral b_cum cosine,"[1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 1 1 0 0 1 1 1 1 1 1 1 0 1 1 1 0 1 0 1 1 0 1
 0 1 1 0 1 0 0 1 1 0 0 0 0 1 1 0 0 1 0 1 1 1 1 1 0 0 1 1 0 0 1 1 1 1 0 0 1
 1 1 1 1 1 0 0 1 1 0 0 1 1 1 0 1 0 0 1 1 1 1 1 1 0 1 1 1 0 0]",0.638712716744,-1.99079299801e-06,0.37084155957,0.0,1.0,0.137523462304,0.241794506859,32.0,35.0,32.0,1.0,3.0,32.0,32.0
58,2.0,affinity b_cum cosine,"[ 0  3  0  8  0  6  0  3  1  7  2  0  0  3  9  9  9  5  4  3  3  3  9  3  3
  8 12  7  9  0  1  3  4  3  7 11  3 11  6  3  6  3  5  5  0  3 12  4  1  1
  7  9 11  1  8  6  6  0  8  9  3  6  6  7  7  5  6  4  0  6  7  5  7  7  3
  8  3  7  7  6  4  7  9  6  1 10  7  9  1  7 12  5  6  3  0  7  6  3  4  6
  7  3 11 12]",2.32097968795,-1.30950594224e-05,0.706921657701,0.0,1.0,0.499738230127,0.666433941721,8.0,63.0,8.0,1.0,35.0,8.0,8.0
59,2.0,spectral b_cum rbf,"[0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1
 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1]",0.445365580181,-1.34088305579e-06,0.309666297985,0.0,1.0,0.0958932161079,0.175004671438,46.0,21.0,46.0,1.0,48.0,46.0,46.0
60,2.0,affinity b_cum rbf,"[ 8  7  8 11  7  0  8  1 13  7  6  8  2  7  2  2  7  9  9  7  7  2  7  7  7
 11  3  7  7  7 13  4  8  7  8  6  4 10  6  4  5  7  9  9  7  2 15  6 13 13
  7  7  6 13  2  6  8  7  7  7  7  8  6  8  8  9 10  9 10 10  8  9 10  8  2
 11  7  8  8  6  6  8 12  8 13  7 10  2 13  8 15 14  8  8  8  7  8  6  8 10
 10  7  6 15]",2.24543311727,-7.94031791024e-06,0.695321533215,0.0,1.0,0.483472034553,0.65181145757,9.0,52.0,9.0,1.0,29.0,9.0,9.0
61,2.0,spectral b_cum edr,"[0 0 0 1 0 1 1 1 0 0 0 0 1 0 1 1 0 0 1 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 0 0 1
 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0
 1 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1]",0.600768415036,-2.04206607202e-06,0.359657534868,0.0,1.0,0.129353542387,0.229075373712,33.0,37.0,33.0,1.0,14.0,33.0,33.0
62,2.0,affinity b_cum edr,"[ 0  1 18  5 14  6  2  9 15  1 22 20 23  1  2  2  3  1 17 22  4 17  4 21 18
  5  6  1  7 22  1  6  3  1 10 10  5  4 15  8  9 10 11  0 21 12  7 10  7  3
 13  4  0  3  2 15  4 21  0 10 10 13 13  7 11  7 20 12 10 17 14  3  0 15 14
  5  4 11 15 13 16  4  6 20  0  0 13 15 10 19 11 17 13 18 19 15 20 22 10  3
 21 10 22 23]",3.04766088812,-3.31115425219e-05,0.810063265031,0.0,1.0,0.656202493352,0.792418192807,2.0,67.0,2.0,1.0,26.0,2.0,2.0
63,2.0,kmeans badcumset,"[0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1
 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.316548971609,-9.71348788586e-07,0.26106945995,0.0,1.0,0.0681572629186,0.127616532293,51.0,19.0,51.0,1.0,58.0,51.0,51.0
64,2.0,complete badcumset,"[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.0950301172556,-3.10463349313e-07,0.143042881427,0.0,1.0,0.0204612659269,0.0401019942845,65.0,1.0,65.0,1.0,61.0,65.0,65.0
65,2.0,average badcumset,"[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.0950301172556,-3.10463349313e-07,0.143042881427,0.0,1.0,0.0204612659269,0.0401019942845,65.0,1.0,65.0,1.0,61.0,65.0,65.0
66,2.0,ward badcumset,"[1 1 1 0 1 0 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0
 1 1 0 0 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 0 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 0]",0.39506712083,-1.27755810367e-06,0.291656097877,0.0,1.0,0.0850632794288,0.156789527471,49.0,20.0,49.0,1.0,35.0,49.0,49.0
67,2.0,levenstein,"[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.0950301172556,-3.10463349313e-07,0.143042881427,0.0,1.0,0.0204612659269,0.0401019942845,65.0,1.0,65.0,1.0,61.0,65.0,65.0
68,3.0,spectral warp,"[0 0 0 1 0 1 0 2 0 1 2 0 1 0 1 1 1 1 1 0 0 1 0 0 0 1 1 0 0 1 0 1 1 0 0 1 1
 2 0 1 2 0 2 0 0 1 0 0 0 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 1 1 0 0 0 1 1 0 1 0 0 1 0 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 2 1]",0.849780277812,-3.1215498623e-06,0.427748939091,0.0,1.0,0.182969154894,0.309338843091,42.0,28.0,42.0,1.0,4.0,42.0,42.0
69,3.0,aff prop,"[10  0  0  1 10  9 10  2 10  6  3 10  9  0  1  4 11  5 11  0  0 11  0 10 10
  6  6  0 10  4  0  6  4 10  0 11  4  7  9 11  8 10  7  9  0  9 10 10  0  5
 11 10  1 10  1  6 10  0  0  9  0 10  0 10 10  0 10 11  9 10 10 10  0 10 11
  5 10  0  0 11  1  0  5 10 10  4  0  4 11  0 10 11 11  0  0  9 10  1  0  0
  0  0  7 11]",2.00042316786,-9.56809445086e-06,0.656291160971,0.0,1.0,0.430718087968,0.602100569764,17.0,58.0,17.0,1.0,50.0,17.0,17.0
70,3.0,pca,"[0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.130708119651,-3.71646254434e-07,0.16775941415,0.0,1.0,0.0281432210358,0.0547457211408,66.0,2.0,66.0,1.0,67.0,66.0,66.0
71,3.0,spectral overlap,"[0 0 0 1 0 0 0 1 2 0 1 0 0 0 1 1 0 1 0 0 0 0 0 0 0 2 1 0 0 1 0 2 0 0 0 1 0
 2 0 2 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0]",0.679505046581,-2.60164652023e-06,0.382500458939,0.0,1.0,0.146306601089,0.255266088409,49.0,23.0,49.0,1.0,46.0,49.0,49.0
72,3.0,km_choice,"[2 2 1 0 2 0 1 0 2 1 0 2 1 1 0 0 1 1 0 2 2 0 2 1 2 0 0 2 2 1 1 0 2 2 2 2 0
 0 2 1 0 2 0 2 2 2 2 2 2 0 2 1 2 1 0 2 2 2 2 2 1 1 2 1 2 2 2 0 1 2 1 2 1 2
 1 0 1 1 2 2 1 1 0 2 2 0 2 0 1 2 1 1 0 2 1 2 2 0 2 2 2 2 2 0]",1.04538388784,-3.8540351013e-06,0.474431502179,0.0,1.0,0.22508525026,0.367460550541,24.0,43.0,24.0,1.0,61.0,24.0,24.0
73,3.0,km_ent,"[0 0 0 1 0 1 0 2 0 1 2 0 0 0 1 1 1 1 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1 0 0 0 1
 1 0 0 2 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1]",0.703995684192,-2.66747468183e-06,0.389332461624,0.0,1.0,0.151579765674,0.263255347467,47.0,24.0,47.0,1.0,14.0,47.0,47.0
74,3.0,km_con,"[0 0 0 2 0 1 1 2 0 1 2 0 1 1 2 2 1 1 1 0 0 1 0 0 0 2 2 0 1 1 1 2 1 0 0 0 2
 1 0 1 2 0 2 1 0 1 0 0 0 2 1 1 0 0 2 1 0 1 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 1
 1 2 1 0 0 1 1 0 2 0 0 2 0 2 1 0 0 1 1 0 0 0 0 2 1 0 0 0 1 1]",1.02290509435,-3.42808694961e-06,0.46930295423,0.0,1.0,0.220245262849,0.360985237237,27.0,34.0,27.0,1.0,14.0,27.0,27.0
75,3.0,spect_cos_cat,"[0 0 2 1 2 2 2 2 2 0 1 0 0 0 0 0 2 0 0 0 0 0 0 2 0 1 2 0 2 0 0 0 0 0 0 2 1
 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0 2 0 0 0 0 2 0 1 2 0 2 0 0 2
 0 1 0 0 2 0 2 0 1 0 2 1 0 2 0 0 0 0 2 2 0 2 0 1 0 0 0 2 0 2]",0.884643333479,-3.83195123606e-06,0.436435150945,0.0,1.0,0.190475640981,0.319999224552,41.0,42.0,41.0,1.0,4.0,41.0,41.0
76,3.0,aff_cos_cat,"[4 4 4 1 4 4 4 0 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 1 4 4 4 4 4 2 4 4 4 4 3
 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4
 4 5 4 4 4 4 4 4 6 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4]",0.364263406103,-6.77564030421e-07,0.280055037796,0.0,1.0,0.078430824195,0.145453602466,61.0,8.0,61.0,1.0,46.0,61.0,61.0
77,3.0,spect_cos_ent,"[1 1 1 1 1 2 1 0 1 1 2 1 1 1 1 1 1 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 0 1 1 1 1 0 1 1 1 1 1 1 0 1 1 0 1 1 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1
 1 0 1 1 1 1 1 1 0 1 1 1 1 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1]",0.453925382473,-1.49792349224e-06,0.312627984973,0.0,1.0,0.0977362569883,0.178068741678,57.0,12.0,57.0,1.0,50.0,57.0,57.0
78,3.0,aff_cos_ent,"[ 5 14 17  0  4  1  4  2  4  7  3  4 17  5  7  4  5  6  7 14  5 14  5  4 14
  8  8  5 17 17 14  7  4  5  4  4  4  9  4  5 10 14 11 17 14  5  5  5  5  6
  4 14 12 14  0 14  5 14 17 13 14 14 14  5 17  5  5 14 14  5 14 14 14 14  4
  6 14 14  5 17  0 14 15  4 17  4 17 16  4 14  5  4  4 14 17  5  5 18  4 14
  5  5  6 17]",2.16013528883,-5.55848267346e-06,0.681986995234,0.0,1.0,0.465106261669,0.634911301435,11.0,50.0,11.0,1.0,33.0,11.0,11.0
79,3.0,spect_rbf,"[2 2 2 1 2 0 2 0 2 1 0 2 0 2 1 1 0 1 0 2 2 0 2 2 2 1 1 2 2 1 2 1 1 2 2 0 1
 1 2 0 0 2 1 2 2 0 2 2 2 1 2 2 1 2 0 1 2 2 2 0 2 2 2 2 2 2 2 0 2 2 2 2 2 2
 0 1 2 2 2 1 0 2 1 2 2 1 2 0 0 2 2 0 0 2 2 0 2 1 2 2 2 2 1 0]",0.974520306054,-3.33488591435e-06,0.45806917093,0.0,1.0,0.209827365357,0.346871580798,34.0,32.0,34.0,1.0,1.0,34.0,34.0
80,3.0,spect_esk_sim,"[0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1
 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 2 0 0 0 0 2 2 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0]",0.486997058002,-1.80168715363e-06,0.323816359641,0.0,1.0,0.104857034771,0.189811046083,56.0,16.0,56.0,1.0,29.0,56.0,56.0
81,3.0,aff_esk_sim,"[ 0  0  0  6  5 12 12  6 15  7  1 14  6 13  6 12  7  2  6 11 11 12  3  4 10
 12 12  1  1  8 15  1  2 15 15 11  6  5  5  6  6 12  7  7  3  6  6  2 10  8
  5  7  1  3 12  8  5 12  9  4 14  5 11  3 10 10  6  6 12 15 11  7  2  0  2
 12  5 13  8  2  2 11 12 14 11  7 11  8  2 13 14  6  7 12 14 15  9  7  9  4
  3 12  2 15]",2.65510162213,-1.67370007656e-05,0.756094695719,0.0,1.0,0.571679188894,0.727475674341,4.0,65.0,4.0,1.0,33.0,4.0,4.0
82,3.0,spect_lin_sim,"[0 0 0 1 0 2 2 1 0 0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 2 2 0 0 0 0 2 0 0 0 0 1
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2]",0.551492715112,-1.77080094291e-06,0.344592251229,0.0,1.0,0.118743819607,0.212280626763,54.0,15.0,54.0,1.0,50.0,54.0,54.0
83,3.0,aff_lin_sim,"[13  9  0  6  5 12  2  6  0  7  9  9  3  0  6  5  7 14  6  0 11 12 10  1  0
 12  2  3  4  8 10 12 14  9  3  4  6  5  5  6  6  9  7  7  4  6  6 14  9  8
  5  7  9 10 12  8  5  2 13  1  5  5 11  5 10 13 11  6  9 11  4 10  0 13 14
 12  5 10  3 14 14  4 12 11  3  7  4  8 14  9  5  6  7 11  9  4  9  7 13  1
  4  3 14  2]",2.64348589314,-1.66277508236e-05,0.754438974192,0.0,1.0,0.569178165779,0.725447470774,6.0,64.0,6.0,1.0,14.0,6.0,6.0
84,3.0,comp_hr_esk_dis,"[0 2 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 2 0 0 1 1 1 2 1 1 1 1 0 0 1 1 2 1 0 0 0
 0 0 0 0 0 0 0 2 0 0 2 1 0 0 1 1 1 1 0 0 1 0 2 2 0 0 0 1 1 1 0 1 0 1 0 0 0
 0 1 1 1 0 2 2 0 1 0 0 0 1 0 2 1 2 1 0 1 2 1 0 0 1 0 0 1 2 1]",0.984393302502,-4.59145397275e-06,0.460383703719,0.0,1.0,0.21195315465,0.349771200045,33.0,49.0,33.0,1.0,29.0,33.0,33.0
85,3.0,avg_hr_esk_dis,"[2 0 2 2 0 2 2 2 2 0 2 1 2 2 2 2 0 0 2 2 1 2 1 0 2 2 2 1 2 2 2 2 0 1 2 2 2
 0 0 2 2 1 0 0 0 2 2 0 1 2 0 0 1 1 2 2 0 2 1 0 0 0 0 0 1 2 1 2 2 2 2 1 0 0
 0 2 0 1 0 0 0 2 2 0 2 0 2 2 0 1 0 2 0 2 0 2 1 0 2 2 2 1 0 2]",1.01271382316,-4.06115241274e-06,0.4669592538,0.0,1.0,0.218050944709,0.358032553,29.0,45.0,29.0,1.0,33.0,29.0,29.0
86,3.0,comp_hr_lin_din,"[2 0 2 1 2 0 0 1 0 0 0 0 2 0 1 0 2 2 1 0 2 0 2 2 0 0 0 0 0 0 0 0 2 0 2 2 1
 2 0 0 1 0 2 0 2 0 0 2 0 0 2 0 0 0 0 0 2 0 0 2 2 2 0 2 0 0 2 1 0 2 2 0 2 2
 2 0 0 2 0 2 2 0 0 0 0 2 2 0 2 2 0 0 1 1 2 2 0 2 0 2 0 0 2 0]",0.91618393233,-3.05796025624e-06,0.444147224808,0.0,1.0,0.197266757305,0.329528496638,39.0,26.0,39.0,1.0,4.0,39.0,39.0
87,3.0,avg_hr_lin_dis,"[0 0 0 1 0 2 2 1 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 2 2 0 0 0 0 2 0 0 0 0 1
 0 0 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",0.556109857831,-1.80486528414e-06,0.34603172211,0.0,1.0,0.119737952706,0.213867811512,53.0,17.0,53.0,1.0,59.0,53.0,53.0
88,3.0,spect_edr,"[2 0 0 1 2 1 1 1 1 1 1 2 1 0 1 1 1 1 1 0 0 1 2 2 2 1 1 0 2 1 0 1 1 2 0 1 1
 1 1 1 1 2 1 1 0 1 2 1 0 1 1 2 1 2 1 1 2 2 0 1 0 1 0 2 1 0 2 1 1 2 2 2 2 2
 1 1 1 0 0 1 1 0 1 2 2 1 0 1 1 0 2 1 1 0 0 2 2 1 0 0 0 0 1 1]",1.03277669694,-3.76738399434e-06,0.471562034123,0.0,1.0,0.222370752026,0.363835197557,25.0,39.0,25.0,1.0,50.0,25.0,26.0
89,3.0,aff_edr,"[ 0  1  1  4  0  3  8 10 11  5  9  0 11  1  4 10  3  2  3  1  1  3  0  0  0
  7  4  1  8  5  1  4  5  0  1  3  4  6  8 11  0  0  6  0  1  8  0  8  1  2
  3  0  4  0  5  7  1  0  1  8  1  8  1  1  8  1  0  5  8  0  0  0  0  0 11
  9  8  1  1  3  4  1 10  1  0  5  1 10 11  0  1  8  3  1  1  8  0  7  1  1
  1  1  7 11]",2.12281178348,-1.13505674117e-05,0.676069528659,0.0,1.0,0.457070007581,0.627382356652,13.0,61.0,13.0,1.0,50.0,13.0,13.0
